layout_id,strategy,layout_sha256,sample_sha256,full_heliostat_count,sampled_heliostat_count,ray_count_requested,raydata_rows,sun_day,sun_hour,sun_x,sun_y,sun_z,elapsed_s,receiver_absorbed_unique_rays,receiver_intercept_per_requested_ray,peak_flux_w_m2,mean_active_flux_w_m2,peak_to_active_mean,active_flux_cv,total_receiver_power_proxy_w,condition_id,baseline_peak_to_active_mean,baseline_active_flux_cv,baseline_receiver_intercept_per_requested_ray,baseline_total_receiver_power_proxy_w,delta_peak_to_active_mean_pct_vs_baseline_same_strategy,delta_active_cv_pct_vs_baseline_same_strategy,delta_receiver_intercept_pctpt_vs_baseline_same_strategy
baseline_full,staggered_levels:9:0.380:1,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,6187b7a2bf985863e0661e3681a0c5d9b4fd5012613940cca7d368140b6dd786,11915,9000,180000,349845,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.097411394119264,120544.0,0.6696888888888889,2779160.698157448,1076524.2583393855,2.5816052695779463,0.2506053606282581,25770088246.053177,d200_h12,2.5816052695779463,0.2506053606282581,0.6696888888888889,25770088246.053177,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:2,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,6187b7a2bf985863e0661e3681a0c5d9b4fd5012613940cca7d368140b6dd786,11915,9000,180000,349699,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,14.72455644607544,120092.0,0.6671777777777778,3434635.630338965,1079021.0583624404,3.1831034285387223,0.2509350209677934,25779516382.41668,d200_h12,3.1831034285387223,0.2509350209677934,0.6671777777777778,25779516382.41668,0.0,0.0,0.0
deform_0276,visible_equator,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,13fb7027adec96304b7e1aa92d7def412dbddb1eeea1ae6ba560e57e1df5954e,11915,9000,180000,350164,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,11.876884698867798,133208.0,0.7400444444444444,3445376.526701847,1188655.960459764,2.898548142869867,0.2984516846989209,28684482273.05624,d200_h12,2.936748586592823,0.2929161140747031,0.7264166666666667,28134099282.731106,-1.3007733756084172,1.889814304584856,1.3627777777777683
deform_0276,five_point,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,13fb7027adec96304b7e1aa92d7def412dbddb1eeea1ae6ba560e57e1df5954e,11915,9000,180000,350188,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.093687534332275,119954.0,0.6664111111111111,2792737.713072379,1075032.2583222394,2.59781759240499,0.2486457118230343,25769235356.45264,d200_h12,2.412026026475208,0.2416131467534127,0.6552222222222223,25350448948.2464,7.702718125363141,2.9106715276544746,1.1188888888888804
deform_0276,staggered_levels:9:0.380:0,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,13fb7027adec96304b7e1aa92d7def412dbddb1eeea1ae6ba560e57e1df5954e,11915,9000,180000,350186,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,13.695515155792236,122443.0,0.6802388888888888,3221299.440692452,1088759.3697092808,2.958688145712674,0.2550822424466126,26295037827.780388,d200_h12,2.781652002103738,0.2525519432002656,0.6705722222222222,25842908962.987404,6.364424574858582,1.001892606441189,0.96666666666666
deform_0276,staggered_levels:9:0.380:1,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,13fb7027adec96304b7e1aa92d7def412dbddb1eeea1ae6ba560e57e1df5954e,11915,9000,180000,350458,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.20356798171997,122668.0,0.6814888888888889,3025736.956209421,1096997.275595481,2.7581991528346923,0.2559087955141078,26511507210.30696,d200_h12,2.5816052695779463,0.2506053606282581,0.6696888888888889,25770088246.053177,6.84046803505388,2.116249577644372,1.1800000000000033
deform_0276,staggered_levels:9:0.380:2,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,13fb7027adec96304b7e1aa92d7def412dbddb1eeea1ae6ba560e57e1df5954e,11915,9000,180000,350219,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,13.119477987289429,122194.0,0.6788555555555555,3001978.4419427696,1088948.5131949726,2.756768024904108,0.2580208320159268,26201696695.339622,d200_h12,3.1831034285387223,0.2509350209677934,0.6671777777777778,25779516382.41668,-13.39370250467586,2.823763307650398,1.1677777777777787
deform_0893,visible_equator,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,af35fe3d87fefd43eb3383574eef9e3db61e2a3dd6a2f668fed16d079ba6c9f0,11915,9000,180000,350259,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,11.53197717666626,130970.0,0.7276111111111111,3661131.2814482,1173973.6388219534,3.1185804862893107,0.2939949652318228,28205786113.60416,d200_h12,2.936748586592823,0.2929161140747031,0.7264166666666667,28134099282.731106,6.191605932036791,0.3683140343875229,0.1194444444444386
deform_0893,five_point,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,af35fe3d87fefd43eb3383574eef9e3db61e2a3dd6a2f668fed16d079ba6c9f0,11915,9000,180000,350102,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.563457489013672,117862.0,0.6547888888888889,3226268.336850942,1071134.3079331368,3.012011017625191,0.2448655394650676,25350295914.528378,d200_h12,2.412026026475208,0.2416131467534127,0.6552222222222223,25350448948.2464,24.87473122447048,1.3461157868922775,-0.0433333333333396
deform_0893,staggered_levels:9:0.380:0,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,af35fe3d87fefd43eb3383574eef9e3db61e2a3dd6a2f668fed16d079ba6c9f0,11915,9000,180000,350153,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,14.53386378288269,119853.0,0.66585,3002905.9883549907,1080366.0093647763,2.779526532976182,0.2496353085247701,25707663673.0222,d200_h12,2.781652002103738,0.2525519432002656,0.6705722222222222,25842908962.987404,-0.0764103175360675,-1.1548652679273572,-0.4722222222222183
deform_0893,staggered_levels:9:0.380:1,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,af35fe3d87fefd43eb3383574eef9e3db61e2a3dd6a2f668fed16d079ba6c9f0,11915,9000,180000,350221,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.082099437713625,120020.0,0.6667777777777778,3001309.3971689576,1076185.6563702226,2.7888398060347925,0.250805501218215,25729796703.44416,d200_h12,2.5816052695779463,0.2506053606282581,0.6696888888888889,25770088246.053177,8.027351776002762,0.0798628526760687,-0.2911111111111086
deform_0893,staggered_levels:9:0.380:2,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,af35fe3d87fefd43eb3383574eef9e3db61e2a3dd6a2f668fed16d079ba6c9f0,11915,9000,180000,350350,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.142212867736816,119798.0,0.6655444444444445,2789461.2044054056,1078636.4662830224,2.586099479853374,0.2498426548246271,25705528720.41221,d200_h12,3.1831034285387223,0.2509350209677934,0.6671777777777778,25779516382.41668,-18.755405285696828,-0.4353183302009187,-0.1633333333333264
deform_1387,visible_equator,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b087f8e7700866f4bfd3f7512db9c8ef5b4dee796194a74b2f0e3592108d457b,11915,9000,180000,350161,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,11.602234601974487,130848.0,0.7269333333333333,3233892.824560629,1179300.230431558,2.742213340683572,0.2947021652773682,28209893887.207283,d200_h12,2.936748586592823,0.2929161140747031,0.7264166666666667,28134099282.731106,-6.624170921452562,0.6097483603137029,0.0516666666666609
deform_1387,five_point,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b087f8e7700866f4bfd3f7512db9c8ef5b4dee796194a74b2f0e3592108d457b,11915,9000,180000,350050,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.42607569694519,118159.0,0.6564388888888889,3009029.345557153,1075266.1352204804,2.7984042712738835,0.246577903952355,25395992745.83483,d200_h12,2.412026026475208,0.2416131467534127,0.6552222222222223,25350448948.2464,16.018825690836593,2.0548373570123903,0.1216666666666643
deform_1387,staggered_levels:9:0.380:0,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b087f8e7700866f4bfd3f7512db9c8ef5b4dee796194a74b2f0e3592108d457b,11915,9000,180000,350111,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.42270541191101,120392.0,0.6688444444444445,3019401.557175126,1090476.1644135783,2.768883590223964,0.2536419259688854,25965128019.38769,d200_h12,2.781652002103738,0.2525519432002656,0.6705722222222222,25842908962.987404,-0.4590226192966302,0.4315875596948,-0.1727777777777772
deform_1387,staggered_levels:9:0.380:1,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b087f8e7700866f4bfd3f7512db9c8ef5b4dee796194a74b2f0e3592108d457b,11915,9000,180000,350239,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,11.978687524795532,120668.0,0.6703777777777777,2804366.2844716944,1086958.1686281397,2.5800130726384,0.2502208385200389,26030559293.433105,d200_h12,2.5816052695779463,0.2506053606282581,0.6696888888888889,25770088246.053177,-0.0616746858363357,-0.1534373036774741,0.068888888888885
deform_1387,staggered_levels:9:0.380:2,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b087f8e7700866f4bfd3f7512db9c8ef5b4dee796194a74b2f0e3592108d457b,11915,9000,180000,350076,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.486554622650146,120504.0,0.6694666666666667,3221181.737812806,1086914.5876782704,2.9636015325670506,0.2541053317679733,25877685608.892952,d200_h12,3.1831034285387223,0.2509350209677934,0.6671777777777778,25779516382.41668,-6.89584554506415,1.2633991014696886,0.2288888888888895
deform_1822,visible_equator,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,2482b54c88a4b02741b673d63f08ec43164b50e802b408ad6f9eb4a8632e5ed8,11915,9000,180000,349884,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,13.450798749923706,131078.0,0.7282111111111111,3881549.298209002,1180609.0824439626,3.287751513967571,0.2971677083055254,28265873272.81332,d200_h12,2.936748586592823,0.2929161140747031,0.7264166666666667,28134099282.731106,11.952093174648528,1.4514716079218628,0.1794444444444431
deform_1822,five_point,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,2482b54c88a4b02741b673d63f08ec43164b50e802b408ad6f9eb4a8632e5ed8,11915,9000,180000,349858,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.130760908126833,117895.0,0.6549722222222222,3005657.038454328,1073851.8886047814,2.798949343339587,0.2486208028485956,25310852610.61236,d200_h12,2.412026026475208,0.2416131467534127,0.6552222222222223,25350448948.2464,16.041423791342996,2.900362082670461,-0.0250000000000083
deform_1822,staggered_levels:9:0.380:0,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,2482b54c88a4b02741b673d63f08ec43164b50e802b408ad6f9eb4a8632e5ed8,11915,9000,180000,349938,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,13.051482915878296,120234.0,0.6679666666666667,3008934.915430686,1078689.965618862,2.789434417056444,0.2517598807583947,25841162901.56378,d200_h12,2.781652002103738,0.2525519432002656,0.6705722222222222,25842908962.987404,0.2797767278876144,-0.313623578513817,-0.2605555555555527
deform_1822,staggered_levels:9:0.380:1,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,2482b54c88a4b02741b673d63f08ec43164b50e802b408ad6f9eb4a8632e5ed8,11915,9000,180000,349769,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.735954761505129,119687.0,0.6649277777777778,3005821.7610513302,1082188.1314737005,2.777540867093106,0.2522559636605576,25696984936.782185,d200_h12,2.5816052695779463,0.2506053606282581,0.6696888888888889,25770088246.053177,7.589680724009061,0.6586463386742686,-0.4761111111111105
deform_1822,staggered_levels:9:0.380:2,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,2482b54c88a4b02741b673d63f08ec43164b50e802b408ad6f9eb4a8632e5ed8,11915,9000,180000,349865,200,12.0,-0.0,-0.3294938277426139,0.9441577291319078,12.212854623794556,119506.0,0.6639222222222222,2991430.800138258,1076715.258417649,2.7782933108373453,0.2512840546491648,25535280657.23733,d200_h12,3.1831034285387223,0.2509350209677934,0.6671777777777778,25779516382.41668,-12.717466673309277,0.1390932521197188,-0.3255555555555567
baseline_full,visible_equator,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,2ef56f6a1eab20a253d35161bb03fcb9922ad0dcd4173410d8e448760582cca5,11915,9000,180000,349851,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.39114499092102,131074.0,0.7281888888888889,3194736.762286383,1168202.4478268684,2.734745821008461,0.2922960287757137,27916461758.66169,d200_h14,2.734745821008461,0.2922960287757137,0.7281888888888889,27916461758.66169,0.0,0.0,0.0
baseline_full,five_point,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,2ef56f6a1eab20a253d35161bb03fcb9922ad0dcd4173410d8e448760582cca5,11915,9000,180000,349749,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,10.9800066947937,118020.0,0.6556666666666666,2985109.871681404,1067107.1813970036,2.7973852333871903,0.2457510731827986,25164476218.27424,d200_h14,2.7973852333871903,0.2457510731827986,0.6556666666666666,25164476218.27424,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:0,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,2ef56f6a1eab20a253d35161bb03fcb9922ad0dcd4173410d8e448760582cca5,11915,9000,180000,349749,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.073315382003784,120347.0,0.6685944444444445,2978869.907146971,1085982.5245049798,2.743018271408024,0.2572462136776443,25607004051.10118,d200_h14,2.743018271408024,0.2572462136776443,0.6685944444444445,25607004051.10118,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:1,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,2ef56f6a1eab20a253d35161bb03fcb9922ad0dcd4173410d8e448760582cca5,11915,9000,180000,349682,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,11.84156584739685,119987.0,0.6665944444444445,3192088.48231111,1078299.277406552,2.9602991944764088,0.2549693423776891,25533941381.804222,d200_h14,2.9602991944764088,0.2549693423776891,0.6665944444444445,25533941381.804222,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:2,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,2ef56f6a1eab20a253d35161bb03fcb9922ad0dcd4173410d8e448760582cca5,11915,9000,180000,349858,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.275081157684326,120006.0,0.6667,3200376.6203366807,1080450.473052174,2.962076189661808,0.2542101859079715,25604293113.341576,d200_h14,2.962076189661808,0.2542101859079715,0.6667,25604293113.341576,0.0,0.0,0.0
deform_0276,visible_equator,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,d6045e10b4d4d7a7c7cdfd2a3fbd88fe6477730cfe3f8956d8af989457d96317,11915,9000,180000,350523,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.49311661720276,133330.0,0.7407222222222222,3435298.6858322914,1192716.3478353869,2.880231072599011,0.3009646911957584,28626773361.376213,d200_h14,2.734745821008461,0.2922960287757137,0.7281888888888889,27916461758.66169,5.319882033384042,2.965713375016944,1.2533333333333283
deform_0276,five_point,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,d6045e10b4d4d7a7c7cdfd2a3fbd88fe6477730cfe3f8956d8af989457d96317,11915,9000,180000,350570,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.00151014328003,119981.0,0.6665611111111112,3201596.9547710028,1077853.1403061068,2.9703461770884294,0.2513893929748242,25608720282.02531,d200_h14,2.7973852333871903,0.2457510731827986,0.6556666666666666,25164476218.27424,6.182950479502276,2.2943215339823264,1.089444444444454
deform_0276,staggered_levels:9:0.380:0,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,d6045e10b4d4d7a7c7cdfd2a3fbd88fe6477730cfe3f8956d8af989457d96317,11915,9000,180000,350505,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,11.88214111328125,122172.0,0.6787333333333333,2992736.8277487867,1087518.4639805756,2.751895187870797,0.25693791791573,26116331694.26606,d200_h14,2.743018271408024,0.2572462136776443,0.6685944444444445,25607004051.10118,0.3236185684689764,-0.1198446257018942,1.0138888888888808
deform_0276,staggered_levels:9:0.380:1,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,d6045e10b4d4d7a7c7cdfd2a3fbd88fe6477730cfe3f8956d8af989457d96317,11915,9000,180000,350541,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.91228175163269,122794.0,0.6821888888888888,3634885.957630432,1089738.8810152886,3.335556820955015,0.2575487341098793,26255422722.42771,d200_h14,2.9602991944764088,0.2549693423776891,0.6665944444444445,25533941381.804222,12.67634120155137,1.0116477958237426,1.5594444444444355
deform_0276,staggered_levels:9:0.380:2,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,d6045e10b4d4d7a7c7cdfd2a3fbd88fe6477730cfe3f8956d8af989457d96317,11915,9000,180000,350621,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.637506484985352,122207.0,0.6789277777777778,3216272.355364251,1094250.2746217253,2.939247473779336,0.261319692177542,26203399715.46659,d200_h14,2.962076189661808,0.2542101859079715,0.6667,25604293113.341576,-0.7706998206915968,2.7967039338637,1.2227777777777835
deform_0893,visible_equator,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,a2ca32192e26f0392d41effd0c4dc06755749600b23aeb3202642e321f19c9b5,11915,9000,180000,350108,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.195905923843384,130415.0,0.7245277777777778,3407626.7865120624,1172218.0893815996,2.9069904460438303,0.2951786214955933,27775352960.18567,d200_h14,2.734745821008461,0.2922960287757137,0.7281888888888889,27916461758.66169,6.298377849677182,0.9861894915074284,-0.3661111111111115
deform_0893,five_point,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,a2ca32192e26f0392d41effd0c4dc06755749600b23aeb3202642e321f19c9b5,11915,9000,180000,350105,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,13.28755021095276,117465.0,0.6525833333333333,2987815.366121635,1067930.3203738232,2.797762465509704,0.2472749828719108,25068837998.676983,d200_h14,2.7973852333871903,0.2457510731827986,0.6556666666666666,25164476218.27424,0.0134851688645233,0.6201029640992298,-0.3083333333333327
deform_0893,staggered_levels:9:0.380:0,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,a2ca32192e26f0392d41effd0c4dc06755749600b23aeb3202642e321f19c9b5,11915,9000,180000,350091,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,11.570435762405396,120000.0,0.6666666666666666,2978937.018817157,1079450.110142917,2.759680128637675,0.2544719174514541,25533745875.57564,d200_h14,2.743018271408024,0.2572462136776443,0.6685944444444445,25607004051.10118,0.6074278616124045,-1.078459498597971,-0.1927777777777861
deform_0893,staggered_levels:9:0.380:1,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,a2ca32192e26f0392d41effd0c4dc06755749600b23aeb3202642e321f19c9b5,11915,9000,180000,350043,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.534239768981934,119483.0,0.6637944444444445,3206507.124710993,1078082.0408026304,2.974270049358909,0.2530427207455097,25541539385.456245,d200_h14,2.9602991944764088,0.2549693423776891,0.6665944444444445,25533941381.804222,0.4719406372358731,-0.7556287411705578,-0.2800000000000024
deform_0893,staggered_levels:9:0.380:2,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,a2ca32192e26f0392d41effd0c4dc06755749600b23aeb3202642e321f19c9b5,11915,9000,180000,350100,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.192468166351318,119684.0,0.6649111111111111,2774597.955140453,1077924.4109786632,2.574019037774045,0.2517407713315303,25544229358.69461,d200_h14,2.962076189661808,0.2542101859079715,0.6667,25604293113.341576,-13.100849776996084,-0.9714066207147192,-0.178888888888884
deform_1387,visible_equator,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,ff2214548b549c05aef956cfe92b81d21c5194752bee8010f931c507fcb02479,11915,9000,180000,350004,200,14.0,-0.4673354944529437,-0.2488971422924689,0.8483205456565724,12.333240032196043,130691.0,0.7260611111111112,3419823.140605614,1174445.3642361888,2.9118622668579626,0.2945959813175673,27933756629.30552,d200_h14,2.734745821008461,0.2922960287757137,0.7281888888888889,27916461758.66169,6.476523137502717,0.7868572664113834,-0.2127777777777728
