layout_id,strategy,layout_sha256,sample_sha256,full_heliostat_count,sampled_heliostat_count,ray_count_requested,raydata_rows,sun_day,sun_hour,sun_x,sun_y,sun_z,elapsed_s,receiver_absorbed_unique_rays,receiver_intercept_per_requested_ray,peak_flux_w_m2,mean_active_flux_w_m2,peak_to_active_mean,active_flux_cv,total_receiver_power_proxy_w,condition_id,baseline_peak_to_active_mean,baseline_active_flux_cv,baseline_receiver_intercept_per_requested_ray,baseline_total_receiver_power_proxy_w,delta_peak_to_active_mean_pct_vs_baseline_same_strategy,delta_active_cv_pct_vs_baseline_same_strategy,delta_receiver_intercept_pctpt_vs_baseline_same_strategy
deform_0893,staggered_levels:9:0.380:8,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,1259bea5471dfe614bbb3d59bf4eb30df6a0f09ba0f94e13f3ab48eec1ca7809,11915,6000,60000,116618,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.473544359207153,39919.0,0.6653166666666667,2420495.514918392,815574.5612875696,2.967840869260427,0.2622759858182991,8783978223.638844,d266_h12,2.695887776952323,0.2656015576102215,0.6635166666666666,8824141543.829222,10.087700780169149,-1.2520904703438405,0.18000000000000238
deform_1387,visible_equator,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b91b8ece92d89a995f8624af79705c10a00652c5d5f9f9a32cd926b888d80018,11915,6000,60000,116682,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.85884690284729,43347.0,0.72245,2441263.94746804,881316.2843649763,2.770020242196101,0.3040138008758333,9620133484.627008,d266_h12,2.762442552281877,0.3068320023705674,0.7232,9561349869.112123,0.27431122171081795,-0.9184835587425156,-0.07499999999999174
deform_1387,five_point,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b91b8ece92d89a995f8624af79705c10a00652c5d5f9f9a32cd926b888d80018,11915,6000,60000,116490,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.121400594711304,38976.0,0.6496,2209690.519870888,812533.2786340503,2.719507714915504,0.2603294910443312,8612489770.248775,d266_h12,2.9652349857445044,0.2654386727982912,0.6507833333333334,8635753581.737822,-8.286940900479896,-1.9248068490165064,-0.1183333333333425
deform_1387,staggered_levels:9:0.380:0,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b91b8ece92d89a995f8624af79705c10a00652c5d5f9f9a32cd926b888d80018,11915,6000,60000,116621,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.575083017349243,39803.0,0.6633833333333333,2216623.190338022,825937.6106266805,2.6837658944434777,0.2653696140612269,8822825284.502428,d266_h12,2.427199235048678,0.2627286649557259,0.6623166666666667,8784212629.62853,10.570482047373172,1.0052002151900874,0.10666666666666602
deform_1387,staggered_levels:9:0.380:1,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b91b8ece92d89a995f8624af79705c10a00652c5d5f9f9a32cd926b888d80018,11915,6000,60000,116578,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.388906955718994,39849.0,0.66415,2217616.7911822074,823173.259337262,2.6939854593522803,0.2636933590138631,8836981151.181978,d266_h12,3.221952066689824,0.2695027827039531,0.6636166666666666,8743836206.606733,-16.386544442914914,-2.1556080541371,0.05333333333333856
deform_1387,staggered_levels:9:0.380:2,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b91b8ece92d89a995f8624af79705c10a00652c5d5f9f9a32cd926b888d80018,11915,6000,60000,116509,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.474720239639282,39689.0,0.6614833333333333,2445384.098134263,828086.0526265517,2.953055531339901,0.2648849793526107,8823168133.713707,d266_h12,3.2139768508407958,0.2694017994724629,0.66355,8856517066.340181,-8.118332259693663,-1.676610968708064,-0.2066666666666661
deform_1387,staggered_levels:9:0.380:3,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b91b8ece92d89a995f8624af79705c10a00652c5d5f9f9a32cd926b888d80018,11915,6000,60000,116623,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.3768470287323,39840.0,0.664,2206846.847823507,817831.4788992996,2.6984126984126986,0.2675974395945057,8792077841.728851,d266_h12,2.6940939362075005,0.2644199400325592,0.66105,8792275107.143972,0.16030481146762357,1.2016868173993451,0.2950000000000008
deform_1387,staggered_levels:9:0.380:6,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b91b8ece92d89a995f8624af79705c10a00652c5d5f9f9a32cd926b888d80018,11915,6000,60000,116549,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.546197891235352,39694.0,0.6615666666666666,2437785.537054384,823881.8881121905,2.958901721507954,0.2653218723773459,8796859918.894249,d266_h12,2.956558432905432,0.2670722002457661,0.6590166666666667,8734684101.69566,0.07925730729491706,-0.6553762865657781,0.2549999999999941
deform_1387,staggered_levels:9:0.380:8,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,b91b8ece92d89a995f8624af79705c10a00652c5d5f9f9a32cd926b888d80018,11915,6000,60000,116625,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.759989023208618,39791.0,0.6631833333333333,2212562.4350608974,825575.4512017954,2.6800244990812847,0.2677340264932293,8804007185.350817,d266_h12,2.695887776952323,0.2656015576102215,0.6635166666666666,8824141543.829222,-0.588425008142269,0.8028826721480663,-0.03333333333332966
ctrl_radial_expand_015,visible_equator,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,7405d40ff5d1f0ef259410e0f04b4f71de1e8f083d718cbc0e6a0c11340f36da,11915,6000,60000,116547,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.596285581588745,43032.0,0.7172,3079366.61464249,870983.1089449847,3.535506696992671,0.3049465464751408,9465093154.378262,d266_h12,2.762442552281877,0.3068320023705674,0.7232,9561349869.112123,27.984804392482836,-0.6144912788951844,-0.6000000000000005
ctrl_radial_expand_015,five_point,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,7405d40ff5d1f0ef259410e0f04b4f71de1e8f083d718cbc0e6a0c11340f36da,11915,6000,60000,116483,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.737639904022217,38694.0,0.6449,2218148.10439591,817726.6198330001,2.712579058327477,0.2610895561574647,8582902275.149534,d266_h12,2.9652349857445044,0.2654386727982912,0.6507833333333334,8635753581.737822,-8.520603885752116,-1.6384638285663125,-0.5883333333333352
ctrl_radial_expand_015,staggered_levels:9:0.380:0,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,7405d40ff5d1f0ef259410e0f04b4f71de1e8f083d718cbc0e6a0c11340f36da,11915,6000,60000,116536,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.043794393539429,39688.0,0.6614666666666666,2210541.2012433675,822081.366797924,2.688956702489939,0.268466882825855,8773195919.494677,d266_h12,2.427199235048678,0.2627286649557259,0.6623166666666667,8784212629.62853,10.784342037583535,2.184085193405185,-0.08500000000000174
ctrl_radial_expand_015,staggered_levels:9:0.380:1,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,7405d40ff5d1f0ef259410e0f04b4f71de1e8f083d718cbc0e6a0c11340f36da,11915,6000,60000,116595,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.701982259750366,39389.0,0.6564833333333333,2215674.326776685,820320.4448461354,2.700986353195514,0.2654808803554073,8727319605.740685,d266_h12,3.221952066689824,0.2695027827039531,0.6636166666666666,8743836206.606733,-16.169257105973667,-1.4923416775862592,-0.7133333333333325
ctrl_radial_expand_015,staggered_levels:9:0.380:2,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,7405d40ff5d1f0ef259410e0f04b4f71de1e8f083d718cbc0e6a0c11340f36da,11915,6000,60000,116497,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.951818227767944,39553.0,0.6592166666666667,2857695.7845142423,813898.001835787,3.511122742737504,0.2683807414597753,8694649335.76091,d266_h12,3.2139768508407958,0.2694017994724629,0.66355,8856517066.340181,9.245427259968375,-0.37900935134323793,-0.43333333333333
ctrl_radial_expand_015,staggered_levels:9:0.380:3,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,7405d40ff5d1f0ef259410e0f04b4f71de1e8f083d718cbc0e6a0c11340f36da,11915,6000,60000,116580,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.066415071487427,39456.0,0.6576,2443843.592643548,816988.1939757001,2.9912838528927823,0.264984624725682,8765844799.213076,d266_h12,2.6940939362075005,0.2644199400325592,0.66105,8792275107.143972,11.031163861481335,0.21355601739161076,-0.3450000000000064
ctrl_radial_expand_015,staggered_levels:9:0.380:6,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,7405d40ff5d1f0ef259410e0f04b4f71de1e8f083d718cbc0e6a0c11340f36da,11915,6000,60000,116538,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.503281354904175,39583.0,0.6597166666666666,2212171.98557016,818909.7055893509,2.701362519544337,0.2619351403056074,8756440370.482367,d266_h12,2.956558432905432,0.2670722002457661,0.6590166666666667,8734684101.69566,-8.631519354424269,-1.9234723552026323,0.06999999999999229
ctrl_radial_expand_015,staggered_levels:9:0.380:8,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,7405d40ff5d1f0ef259410e0f04b4f71de1e8f083d718cbc0e6a0c11340f36da,11915,6000,60000,116577,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.04984450340271,39587.0,0.6597833333333334,1983597.0098803807,814540.7474512407,2.435233616104787,0.2670226262346383,8724961647.792736,d266_h12,2.695887776952323,0.2656015576102215,0.6635166666666666,8824141543.829222,-9.668583502470682,0.5350377600203248,-0.3733333333333255
joint_g04_0478,visible_equator,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,40f46ed30fccc810e2061173e3acfe030dcaf45d6591d313e555c47621b2a069,11915,6000,60000,116544,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.697261333465576,42911.0,0.7151833333333333,3543039.72246068,877835.4471887841,4.036109197694231,0.3055134916455196,9502211095.656893,d266_h12,2.762442552281877,0.3068320023705674,0.7232,9561349869.112123,46.10653873544844,-0.42971747238262376,-0.8016666666666672
joint_g04_0478,five_point,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,40f46ed30fccc810e2061173e3acfe030dcaf45d6591d313e555c47621b2a069,11915,6000,60000,116519,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.58878231048584,38606.0,0.6434333333333333,2678374.193885716,822884.5792111248,3.254860112281353,0.2640327290367824,8616776177.429329,d266_h12,2.9652349857445044,0.2654386727982912,0.6507833333333334,8635753581.737822,9.767358335148273,-0.5296680196171746,-0.7350000000000079
joint_g04_0478,staggered_levels:9:0.380:0,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,40f46ed30fccc810e2061173e3acfe030dcaf45d6591d313e555c47621b2a069,11915,6000,60000,116445,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.740052938461304,39310.0,0.6551666666666667,1989930.1880074008,824176.8068344435,2.4144457493901887,0.2589911081003685,8691572854.50788,d266_h12,2.427199235048678,0.2627286649557259,0.6623166666666667,8784212629.62853,-0.5254404119088997,-1.422591956605577,-0.714999999999999
joint_g04_0478,staggered_levels:9:0.380:1,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,40f46ed30fccc810e2061173e3acfe030dcaf45d6591d313e555c47621b2a069,11915,6000,60000,116510,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,7.138505697250366,39303.0,0.65505,2202268.4014074397,814190.7251728859,2.7048556724099355,0.2617591576412812,8655575498.051659,d266_h12,3.221952066689824,0.2695027827039531,0.6636166666666666,8743836206.606733,-16.049164716815415,-2.8733005963720295,-0.8566666666666611
joint_g04_0478,staggered_levels:9:0.380:2,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,40f46ed30fccc810e2061173e3acfe030dcaf45d6591d313e555c47621b2a069,11915,6000,60000,116492,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.592417240142822,39181.0,0.6530166666666667,2211926.8500964674,819448.3983001804,2.699287538647668,0.2626529384665908,8666550591.36297,d266_h12,3.2139768508407958,0.2694017994724629,0.66355,8856517066.340181,-16.01409518735277,-2.5051284063757393,-1.0533333333333283
joint_g04_0478,staggered_levels:9:0.380:3,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,40f46ed30fccc810e2061173e3acfe030dcaf45d6591d313e555c47621b2a069,11915,6000,60000,116495,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.727312088012695,39336.0,0.6556,2220304.492625142,828010.8444410099,2.681492045100049,0.273203755610111,8733789752.19026,d266_h12,2.6940939362075005,0.2644199400325592,0.66105,8792275107.143972,-0.4677599002056796,3.3219187541114423,-0.5450000000000066
joint_g04_0478,staggered_levels:9:0.380:6,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,40f46ed30fccc810e2061173e3acfe030dcaf45d6591d313e555c47621b2a069,11915,6000,60000,116658,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.867754936218262,39386.0,0.6564333333333333,2202401.182785486,822217.6203746677,2.678611024879152,0.2686429472267458,8674377298.518915,d266_h12,2.956558432905432,0.2670722002457661,0.6590166666666667,8734684101.69566,-9.401045652702997,0.5881357099444494,-0.2583333333333382
joint_g04_0478,staggered_levels:9:0.380:8,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,40f46ed30fccc810e2061173e3acfe030dcaf45d6591d313e555c47621b2a069,11915,6000,60000,116474,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.146205902099609,39237.0,0.65395,2436670.4009244563,822323.6679136925,2.963152461738701,0.2682999289058527,8691603320.097534,d266_h12,2.695887776952323,0.2656015576102215,0.6635166666666666,8824141543.829222,9.913791184903051,1.0159470900359562,-0.9566666666666612
joint_g02_0333,visible_equator,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fea092c37576053e9dd10e102f5a7348e0b3655c93d1aa8aa6120fb746c971c9,11915,6000,60000,116585,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.879544258117676,43674.0,0.7279,2418434.772190775,879954.4436526434,2.7483636109069267,0.3057747186080422,9602065476.423626,d266_h12,2.762442552281877,0.3068320023705674,0.7232,9561349869.112123,-0.5096555352190313,-0.3445806677128568,0.47000000000000375
joint_g02_0333,five_point,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fea092c37576053e9dd10e102f5a7348e0b3655c93d1aa8aa6120fb746c971c9,11915,6000,60000,116557,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.824890375137329,39199.0,0.6533166666666667,2214126.037694744,823726.1657339198,2.6879394267171444,0.2698621505029893,8679152655.159626,d266_h12,2.9652349857445044,0.2654386727982912,0.6507833333333334,8635753581.737822,-9.351554273454564,1.666478233207382,0.25333333333332764
joint_g02_0333,staggered_levels:9:0.380:0,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fea092c37576053e9dd10e102f5a7348e0b3655c93d1aa8aa6120fb746c971c9,11915,6000,60000,116475,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.611886024475098,39732.0,0.6622,2209124.434024911,825610.0827176744,2.6757478866453512,0.2700234626818138,8777293201.267776,d266_h12,2.427199235048678,0.2627286649557259,0.6623166666666667,8784212629.62853,10.240142136155887,2.7765518952099213,-0.011666666666665382
joint_g02_0333,staggered_levels:9:0.380:1,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fea092c37576053e9dd10e102f5a7348e0b3655c93d1aa8aa6120fb746c971c9,11915,6000,60000,116684,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.577310562133789,39877.0,0.6646166666666666,1987418.8626294013,822173.3866636102,2.417274622199061,0.2688708021402725,8805811331.67474,d266_h12,3.221952066689824,0.2695027827039531,0.6636166666666666,8743836206.606733,-24.974842202338348,-0.2344987155011532,0.10000000000000009
joint_g02_0333,staggered_levels:9:0.380:2,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fea092c37576053e9dd10e102f5a7348e0b3655c93d1aa8aa6120fb746c971c9,11915,6000,60000,116613,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.352056264877319,39735.0,0.66225,2006478.0720715092,826672.8498258807,2.4271730618637437,0.2671180177346398,8858600688.195715,d266_h12,3.2139768508407958,0.2694017994724629,0.66355,8856517066.340181,-24.480692472045014,-0.8477232677343565,-0.12999999999999678
joint_g02_0333,staggered_levels:9:0.380:3,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fea092c37576053e9dd10e102f5a7348e0b3655c93d1aa8aa6120fb746c971c9,11915,6000,60000,116597,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.101856470108032,39850.0,0.6641666666666667,2641997.1052430384,816897.7703247162,3.2341832738665044,0.2689576202667523,8773632053.661257,d266_h12,2.6940939362075005,0.2644199400325592,0.66105,8792275107.143972,20.047160583394223,1.7160885195096682,0.31166666666666565
joint_g02_0333,staggered_levels:9:0.380:6,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fea092c37576053e9dd10e102f5a7348e0b3655c93d1aa8aa6120fb746c971c9,11915,6000,60000,116494,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.346808910369873,39596.0,0.6599333333333334,2208687.225776646,819157.7464973278,2.696290470572814,0.2730311904974882,8745517939.185207,d266_h12,2.956558432905432,0.2670722002457661,0.6590166666666667,8734684101.69566,-8.803071822830539,2.231228202051162,0.09166666666666767
joint_g02_0333,staggered_levels:9:0.380:8,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fea092c37576053e9dd10e102f5a7348e0b3655c93d1aa8aa6120fb746c971c9,11915,6000,60000,116566,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.519502878189087,39839.0,0.6639833333333334,2420000.1450440665,818508.0419529428,2.956599105941583,0.2677417863298562,8764580525.310051,d266_h12,2.695887776952323,0.2656015576102215,0.6635166666666666,8824141543.829222,9.670704070775225,0.8058042802503286,0.04666666666667263
sb_hy_energy,visible_equator,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,a92cce010df048942647fbbec923cf1e661945d027b13c84924e6241b0d9fba5,11915,6000,60000,116475,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.489407062530518,43898.0,0.7316333333333334,2440045.8828376094,883927.9999465945,2.7604577329658446,0.3050323093590238,9737557651.345943,d266_h12,2.762442552281877,0.3068320023705674,0.7232,9561349869.112123,-0.07185015718763192,-0.5865401906056931,0.8433333333333404
sb_hy_energy,five_point,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,a92cce010df048942647fbbec923cf1e661945d027b13c84924e6241b0d9fba5,11915,6000,60000,116735,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.509627819061279,39517.0,0.6586166666666666,2444210.5070068254,821977.8499499491,2.9735722284434494,0.2621876469391515,8780715145.944427,d266_h12,2.9652349857445044,0.2654386727982912,0.6507833333333334,8635753581.737822,0.2811663405776148,-1.2247747567703522,0.7833333333333248
sb_hy_energy,staggered_levels:9:0.380:0,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,a92cce010df048942647fbbec923cf1e661945d027b13c84924e6241b0d9fba5,11915,6000,60000,116535,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.060059547424316,40289.0,0.6714833333333333,2214567.804572226,825627.0047264372,2.68228605883113,0.2630267851834152,8922272227.841042,d266_h12,2.427199235048678,0.2627286649557259,0.6623166666666667,8784212629.62853,10.509513191130191,0.11347076564316377,0.9166666666666656
sb_hy_energy,staggered_levels:9:0.380:1,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,a92cce010df048942647fbbec923cf1e661945d027b13c84924e6241b0d9fba5,11915,6000,60000,116480,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.111989498138428,40200.0,0.67,2426106.2195909163,821419.3408613041,2.953553804865379,0.2664103017885259,8866315457.050442,d266_h12,3.221952066689824,0.2695027827039531,0.6636166666666666,8743836206.606733,-8.330299652787582,-1.1474764321169386,0.6383333333333407
sb_hy_energy,staggered_levels:9:0.380:2,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,a92cce010df048942647fbbec923cf1e661945d027b13c84924e6241b0d9fba5,11915,6000,60000,116483,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.432329893112183,40170.0,0.6695,2429465.404112474,821306.1215723457,2.9580510120409125,0.267980324973635,8871965934.83619,d266_h12,3.2139768508407958,0.2694017994724629,0.66355,8856517066.340181,-7.962902369160858,-0.5276410557061623,0.5950000000000011
sb_hy_energy,staggered_levels:9:0.380:3,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,a92cce010df048942647fbbec923cf1e661945d027b13c84924e6241b0d9fba5,11915,6000,60000,116613,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.177716970443726,40371.0,0.67285,2440080.264916424,828708.5114832082,2.9444373155395867,0.2742754117024618,8955316397.721907,d266_h12,2.6940939362075005,0.2644199400325592,0.66105,8792275107.143972,9.292303284884591,3.727204411546661,1.1799999999999922
sb_hy_energy,staggered_levels:9:0.380:6,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,a92cce010df048942647fbbec923cf1e661945d027b13c84924e6241b0d9fba5,11915,6000,60000,116496,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.160309791564941,40234.0,0.6705666666666666,2421109.5606563734,816315.4885794983,2.965899330012026,0.2648549301851831,8855538369.404411,d266_h12,2.956558432905432,0.2670722002457661,0.6590166666666667,8734684101.69566,0.3159381868673042,-0.8302137244320629,1.154999999999995
sb_hy_energy,staggered_levels:9:0.380:8,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,a92cce010df048942647fbbec923cf1e661945d027b13c84924e6241b0d9fba5,11915,6000,60000,116623,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.443866491317749,40460.0,0.6743333333333333,2653587.6745905657,825192.4663799541,3.215719705042411,0.2703810296100173,8947013109.494526,d266_h12,2.695887776952323,0.2656015576102215,0.6635166666666666,8824141543.829222,19.28240235124897,1.7994894468239,1.0816666666666697
sb_pf_flux,visible_equator,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,a78220eccde32d16a3b8037cf55526ff78c5fdf8897709e34e36121d34727fb2,11915,6000,60000,116616,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.200807094573975,43065.0,0.71775,2219409.880173001,877713.0785019117,2.5286280158444363,0.298105864075648,9557888648.965029,d266_h12,2.762442552281877,0.3068320023705674,0.7232,9561349869.112123,-8.464050636792487,-2.8439465986278307,-0.5449999999999955
sb_pf_flux,five_point,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,a78220eccde32d16a3b8037cf55526ff78c5fdf8897709e34e36121d34727fb2,11915,6000,60000,116374,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.699941396713257,38612.0,0.6435333333333333,2207345.942984053,812667.0644019939,2.7161749745676507,0.2627967927563717,8523004155.050024,d266_h12,2.9652349857445044,0.2654386727982912,0.6507833333333334,8635753581.737822,-8.399334702788162,-0.995288295435041,-0.725000000000009
sb_pf_flux,staggered_levels:9:0.380:0,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,a78220eccde32d16a3b8037cf55526ff78c5fdf8897709e34e36121d34727fb2,11915,6000,60000,116494,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.520368576049805,39534.0,0.6589,1991781.5680883997,820645.8883444472,2.4270901693135576,0.2711155378196754,8749232501.422977,d266_h12,2.427199235048678,0.2627286649557259,0.6623166666666667,8784212629.62853,-0.004493480944855664,3.192218430129365,-0.34166666666666234
sb_pf_flux,staggered_levels:9:0.380:1,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,a78220eccde32d16a3b8037cf55526ff78c5fdf8897709e34e36121d34727fb2,11915,6000,60000,116467,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.9527740478515625,39295.0,0.6549166666666667,2643828.068629849,814068.788589417,3.2476715797088347,0.2651349937838457,8657435329.73416,d266_h12,3.221952066689824,0.2695027827039531,0.6636166666666666,8743836206.606733,0.7982587104542076,-1.6206841637347407,-0.869999999999993
sb_pf_flux,staggered_levels:9:0.380:2,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,a78220eccde32d16a3b8037cf55526ff78c5fdf8897709e34e36121d34727fb2,11915,6000,60000,116477,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.389784336090088,39472.0,0.6578666666666667,2651059.002908828,815869.3887951163,3.2493669198987067,0.2627915076843605,8720216746.901438,d266_h12,3.2139768508407958,0.2694017994724629,0.66355,8856517066.340181,1.1011301792249288,-2.4536925146923836,-0.5683333333333263
sb_pf_flux,staggered_levels:9:0.380:3,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,a78220eccde32d16a3b8037cf55526ff78c5fdf8897709e34e36121d34727fb2,11915,6000,60000,116617,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.041577100753784,39521.0,0.6586833333333333,1988732.7088307496,820814.6513228072,2.4228767184232773,0.2653796647945177,8732967265.077784,d266_h12,2.6940939362075005,0.2644199400325592,0.66105,8792275107.143972,-10.067103234195983,0.36295476121820325,-0.2366666666666739
sb_pf_flux,staggered_levels:9:0.380:6,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,a78220eccde32d16a3b8037cf55526ff78c5fdf8897709e34e36121d34727fb2,11915,6000,60000,116562,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.321142196655273,39623.0,0.6603833333333333,2207705.20760742,813072.8813255673,2.715261151015341,0.257792397651788,8747590344.102879,d266_h12,2.956558432905432,0.2670722002457661,0.6590166666666667,8734684101.69566,-8.161424418490741,-3.4746419078580995,0.13666666666666272
sb_pf_flux,staggered_levels:9:0.380:8,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,a78220eccde32d16a3b8037cf55526ff78c5fdf8897709e34e36121d34727fb2,11915,6000,60000,116556,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.65145468711853,39795.0,0.66325,2205586.360457707,816445.748175263,2.7014487678907515,0.2598343566634399,8777130921.441444,d266_h12,2.695887776952323,0.2656015576102215,0.6635166666666666,8824141543.829222,0.2062767963106872,-2.171373164627715,-0.02666666666666373
