layout_id,strategy,layout_sha256,sample_sha256,full_heliostat_count,sampled_heliostat_count,ray_count_requested,raydata_rows,sun_day,sun_hour,sun_x,sun_y,sun_z,elapsed_s,receiver_absorbed_unique_rays,receiver_intercept_per_requested_ray,peak_flux_w_m2,mean_active_flux_w_m2,peak_to_active_mean,active_flux_cv,total_receiver_power_proxy_w,condition_id,baseline_peak_to_active_mean,baseline_active_flux_cv,baseline_receiver_intercept_per_requested_ray,baseline_total_receiver_power_proxy_w,delta_peak_to_active_mean_pct_vs_baseline_same_strategy,delta_active_cv_pct_vs_baseline_same_strategy,delta_receiver_intercept_pctpt_vs_baseline_same_strategy
joint_g02_0333,staggered_levels:9:0.380:3,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,c21db5d833b2606ea7685c7dc97527db4c637fbb4c54726278991b1313e38730,11915,6000,60000,116568,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,5.366400957107544,39408.0,0.6568,2087007.6952741293,782144.7820946333,2.668313773934527,0.2696613275454142,8224479925.536289,d20_h14,3.1957531519575317,0.2728591655128616,0.6521333333333333,8215954172.989637,-16.504384191874337,-1.1719738134640916,0.4666666666666708
joint_g02_0333,staggered_levels:9:0.380:5,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,c21db5d833b2606ea7685c7dc97527db4c637fbb4c54726278991b1313e38730,11915,6000,60000,116533,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,5.7579731941223145,39143.0,0.6523833333333333,2300842.42478611,787581.7862729215,2.9214012625589043,0.279255322783581,8187443184.854794,d20_h14,2.4133831975424065,0.2671351675677519,0.65145,8166613901.705948,21.050037372176213,4.537087095713497,0.09333333333333416
joint_g02_0303,visible_equator,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,5e93d0d55864a659199011c6caf41ac6f14f8c5b5bd4afb7db51e5c0d2c3494c,11915,6000,60000,116627,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,5.659600257873535,43593.0,0.72655,2899953.379343153,839968.583883126,3.452454573880415,0.3151381900946408,9029833404.693296,d20_h14,3.003544956493716,0.3140553905617624,0.7131333333333333,8961759519.602127,14.94599294797132,0.34477979535442216,1.3416666666666743
joint_g02_0303,five_point,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,5e93d0d55864a659199011c6caf41ac6f14f8c5b5bd4afb7db51e5c0d2c3494c,11915,6000,60000,116576,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,5.74130654335022,38875.0,0.6479166666666667,2085113.270380538,776633.7173489992,2.6848090982940698,0.2704591895281799,8105877838.604341,d20_h14,2.421849822752176,0.2663438949390116,0.6414166666666666,8047073503.219149,10.85778618771119,1.5451056575224285,0.6500000000000061
joint_g02_0303,staggered_levels:9:0.380:2,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,5e93d0d55864a659199011c6caf41ac6f14f8c5b5bd4afb7db51e5c0d2c3494c,11915,6000,60000,116512,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,5.253094911575317,39668.0,0.6611333333333334,2497297.5297039985,784796.549408437,3.1820954508355173,0.2721402296244678,8255233200.691519,d20_h14,3.1729548660084625,0.2782396912718697,0.6531333333333333,8187220758.714802,0.28807799710537485,-2.19216087378492,0.8000000000000007
joint_g02_0303,staggered_levels:9:0.380:3,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,5e93d0d55864a659199011c6caf41ac6f14f8c5b5bd4afb7db51e5c0d2c3494c,11915,6000,60000,116570,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,5.352404832839966,39602.0,0.6600333333333334,2293389.583340295,781981.2725807645,2.9327934872039148,0.270685409846578,8256619479.949307,d20_h14,3.1957531519575317,0.2728591655128616,0.6521333333333333,8215954172.989637,-8.22840977540907,-0.7966584747841723,0.7900000000000018
joint_g02_0303,staggered_levels:9:0.380:5,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,5e93d0d55864a659199011c6caf41ac6f14f8c5b5bd4afb7db51e5c0d2c3494c,11915,6000,60000,116568,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,5.774133920669556,39752.0,0.6625333333333333,3100070.0151249142,776687.4402254887,3.991399698989465,0.2772308164646241,8215598882.749704,d20_h14,2.4133831975424065,0.2671351675677519,0.65145,8166613901.705948,65.38607308835093,3.7792286911500343,1.1083333333333334
joint_g04_0478,visible_equator,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,a44c55791dc1440fc3f336425949b30b56ae3f779f7e6335ca7076b44208147e,11915,6000,60000,116494,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,5.965934038162232,42445.0,0.7074166666666667,2308294.8537777206,840546.9466079881,2.746181951041286,0.3105311341701907,8906870460.781393,d20_h14,3.003544956493716,0.3140553905617624,0.7131333333333333,8961759519.602127,-8.568641694408688,-1.1221766915918099,-0.5716666666666592
joint_g04_0478,five_point,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,a44c55791dc1440fc3f336425949b30b56ae3f779f7e6335ca7076b44208147e,11915,6000,60000,116603,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,7.515425205230713,38133.0,0.63555,2090905.3137436963,777294.1408682643,2.6899795120134105,0.2677368629616447,7973249232.898837,d20_h14,2.421849822752176,0.2663438949390116,0.6414166666666666,8047073503.219149,11.071276457453227,0.5229960397447906,-0.5866666666666687
joint_g04_0478,staggered_levels:9:0.380:2,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,a44c55791dc1440fc3f336425949b30b56ae3f779f7e6335ca7076b44208147e,11915,6000,60000,116464,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,5.955816745758057,38886.0,0.6481,2317076.408719821,786626.601340499,2.9455861329521094,0.2725444389329951,8191075748.134451,d20_h14,3.1729548660084625,0.2782396912718697,0.6531333333333333,8187220758.714802,-7.165835716484055,-2.0468870968195954,-0.5033333333333334
joint_g04_0478,staggered_levels:9:0.380:3,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,a44c55791dc1440fc3f336425949b30b56ae3f779f7e6335ca7076b44208147e,11915,6000,60000,116512,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,6.643755912780762,39018.0,0.6503,2090928.6439542384,787306.217382059,2.655801005747126,0.2774660461671535,8158385382.980646,d20_h14,3.1957531519575317,0.2728591655128616,0.6521333333333333,8215954172.989637,-16.895927830960986,1.6883730644095687,-0.18333333333333535
joint_g04_0478,staggered_levels:9:0.380:5,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,a44c55791dc1440fc3f336425949b30b56ae3f779f7e6335ca7076b44208147e,11915,6000,60000,116502,20,14.0,-0.4688176331969026,-0.788684455783609,0.3977271124891626,5.0360107421875,38878.0,0.6479666666666667,1881404.264819177,782841.2507777639,2.403302410226819,0.2715526066987172,8127248334.1822195,d20_h14,2.4133831975424065,0.2671351675677519,0.65145,8166613901.705948,-0.41770355100893874,1.6536344395183193,-0.3483333333333283
baseline_full,visible_equator,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,03f1890ad77ebaced3a306b5f2b38fe34a952aabd51b874268d1de771a30aae4,11915,6000,60000,116518,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,4.692353248596191,43424.0,0.7237333333333333,2575841.2301186337,850484.9994409883,3.0286733238231096,0.3054857549149377,9321110798.055964,d80_h10,3.0286733238231096,0.3054857549149377,0.7237333333333333,9321110798.055964,0.0,0.0,0.0
baseline_full,five_point,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,03f1890ad77ebaced3a306b5f2b38fe34a952aabd51b874268d1de771a30aae4,11915,6000,60000,116489,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.692163467407227,39276.0,0.6546,2133225.506181961,789189.7611692104,2.703057757644394,0.2645648238722085,8378456498.08027,d80_h10,2.703057757644394,0.2645648238722085,0.6546,8378456498.08027,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:2,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,03f1890ad77ebaced3a306b5f2b38fe34a952aabd51b874268d1de771a30aae4,11915,6000,60000,116558,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,6.231619834899902,39863.0,0.6643833333333333,2353195.124978845,797079.6344001477,2.952271044724122,0.2701055838533465,8527765206.093789,d80_h10,2.952271044724122,0.2701055838533465,0.6643833333333333,8527765206.093789,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:3,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,03f1890ad77ebaced3a306b5f2b38fe34a952aabd51b874268d1de771a30aae4,11915,6000,60000,116478,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.437227725982666,39715.0,0.6619166666666667,2148689.341657852,795390.7873491092,2.7014259856076994,0.2653697680546798,8533519720.394156,d80_h10,2.7014259856076994,0.2653697680546798,0.6619166666666667,8533519720.394156,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:5,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,03f1890ad77ebaced3a306b5f2b38fe34a952aabd51b874268d1de771a30aae4,11915,6000,60000,116575,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.1543073654174805,39773.0,0.6628833333333334,2128128.2375583686,789811.1759935464,2.6944772399317856,0.2667536368895816,8464204439.240899,d80_h10,2.6944772399317856,0.2667536368895816,0.6628833333333334,8464204439.240899,0.0,0.0,0.0
joint_g02_0333,visible_equator,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,031488a0cc85bf0dc46375e9098c9dbfbac07a61fed08a174f9cb404e7fa0ee7,11915,6000,60000,116506,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,4.7963175773620605,43307.0,0.7217833333333333,2778466.531006438,850097.7251031114,3.2684083828943646,0.3048907730514253,9255926927.561216,d80_h10,3.0286733238231096,0.3054857549149377,0.7237333333333333,9321110798.055964,7.915513937588893,-0.19476582915561463,-0.19500000000000073
joint_g02_0333,five_point,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,031488a0cc85bf0dc46375e9098c9dbfbac07a61fed08a174f9cb404e7fa0ee7,11915,6000,60000,116677,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,4.709149122238159,39316.0,0.6552666666666667,2131828.129342506,787758.5494752246,2.70619484963083,0.2670996780472682,8381495473.322997,d80_h10,2.703057757644394,0.2645648238722085,0.6546,8378456498.08027,0.11605715703129549,0.9581221486512201,0.06666666666667043
joint_g02_0333,staggered_levels:9:0.380:2,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,031488a0cc85bf0dc46375e9098c9dbfbac07a61fed08a174f9cb404e7fa0ee7,11915,6000,60000,116611,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.448840141296387,39820.0,0.6636666666666666,1937128.9278329003,803996.7167504639,2.4093741771263053,0.2734603548352306,8570719322.922898,d80_h10,2.952271044724122,0.2701055838533465,0.6643833333333333,8527765206.093789,-18.389126857711947,1.2420220767096786,-0.07166666666666988
joint_g02_0333,staggered_levels:9:0.380:3,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,031488a0cc85bf0dc46375e9098c9dbfbac07a61fed08a174f9cb404e7fa0ee7,11915,6000,60000,116523,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.607110500335693,39816.0,0.6636,2156952.050803361,802814.4436795799,2.6867379726220357,0.2668898371858808,8588120285.4786625,d80_h10,2.7014259856076994,0.2653697680546798,0.6619166666666667,8533519720.394156,-0.5437133226642723,0.5728117194147524,0.1683333333333259
joint_g02_0333,staggered_levels:9:0.380:5,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,031488a0cc85bf0dc46375e9098c9dbfbac07a61fed08a174f9cb404e7fa0ee7,11915,6000,60000,116617,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.209129095077515,39764.0,0.6627333333333333,2579696.494939797,797857.2709919666,3.233280674038968,0.2648503675889065,8548254285.398842,d80_h10,2.6944772399317856,0.2667536368895816,0.6628833333333334,8464204439.240899,19.996585093471523,-0.713493290238779,-0.01500000000000945
joint_g02_0303,visible_equator,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,845a7de707bdae41197eafda65495fe8c81ca26fdfdad8dbd5c01af46844e71d,11915,6000,60000,116551,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,6.568136930465698,43782.0,0.7297,2789725.308087996,852714.8212943509,3.2715806485612893,0.3087283043007299,9395365649.131435,d80_h10,3.0286733238231096,0.3054857549149377,0.7237333333333333,9321110798.055964,8.020255034688143,1.0614404546277783,0.5966666666666676
joint_g02_0303,five_point,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,845a7de707bdae41197eafda65495fe8c81ca26fdfdad8dbd5c01af46844e71d,11915,6000,60000,116622,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,6.706103801727295,39337.0,0.6556166666666666,2145521.3252668683,793792.6775460771,2.702873667088379,0.26620768168168,8439837237.20228,d80_h10,2.703057757644394,0.2645648238722085,0.6546,8378456498.08027,-0.006810455880732657,0.6209660775859926,0.10166666666666657
joint_g02_0303,staggered_levels:9:0.380:2,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,845a7de707bdae41197eafda65495fe8c81ca26fdfdad8dbd5c01af46844e71d,11915,6000,60000,116554,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.549081325531006,40051.0,0.6675166666666666,2559300.908367746,798834.6393570622,3.2037931034482754,0.2738555664655833,8541880056.753052,d80_h10,2.952271044724122,0.2701055838533465,0.6643833333333333,8527765206.093789,8.51961269523806,1.3883395369837488,0.31333333333333213
joint_g02_0303,staggered_levels:9:0.380:3,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,845a7de707bdae41197eafda65495fe8c81ca26fdfdad8dbd5c01af46844e71d,11915,6000,60000,116517,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.343893051147461,39999.0,0.66665,2354978.316811831,798461.8669638908,2.949393595672279,0.2743062928695868,8563343426.741494,d80_h10,2.7014259856076994,0.2653697680546798,0.6619166666666667,8533519720.394156,9.179137662318675,3.3675745660167262,0.4733333333333256
joint_g02_0303,staggered_levels:9:0.380:5,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,845a7de707bdae41197eafda65495fe8c81ca26fdfdad8dbd5c01af46844e71d,11915,6000,60000,116607,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.9037065505981445,40331.0,0.6721833333333334,2372953.018150906,802131.2245536981,2.958310243403385,0.2686278152720475,8700324379.549473,d80_h10,2.6944772399317856,0.2667536368895816,0.6628833333333334,8464204439.240899,9.791621156105172,0.7025877526242248,0.9299999999999975
joint_g04_0478,visible_equator,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,2c16c0d4e9552184cd5ed39567add196256199fc7fd9559c9aeecc5e7905db92,11915,6000,60000,116582,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,6.272001028060913,42958.0,0.7159666666666666,2338487.55838513,844033.3149025474,2.7706104926144217,0.3055764994334819,9132431684.82804,d80_h10,3.0286733238231096,0.3054857549149377,0.7237333333333333,9321110798.055964,-8.52065586535209,0.029704991831618073,-0.77666666666667
joint_g04_0478,five_point,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,2c16c0d4e9552184cd5ed39567add196256199fc7fd9559c9aeecc5e7905db92,11915,6000,60000,116494,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.4484734535217285,38932.0,0.6488666666666667,2350387.7150424724,789348.8419413862,2.9776286353467563,0.2670070757133607,8318663138.366684,d80_h10,2.703057757644394,0.2645648238722085,0.6546,8378456498.08027,10.157788043036104,0.9231203927291104,-0.5733333333333257
joint_g04_0478,staggered_levels:9:0.380:2,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,2c16c0d4e9552184cd5ed39567add196256199fc7fd9559c9aeecc5e7905db92,11915,6000,60000,116554,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.860024452209473,39320.0,0.6553333333333333,2128184.1214819388,789629.9400430812,2.6951664489391423,0.2696073900978068,8368019965.666982,d80_h10,2.952271044724122,0.2701055838533465,0.6643833333333333,8527765206.093789,-8.708705667267246,-0.18444407865709292,-0.9050000000000002
joint_g04_0478,staggered_levels:9:0.380:3,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,2c16c0d4e9552184cd5ed39567add196256199fc7fd9559c9aeecc5e7905db92,11915,6000,60000,116566,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,5.357900619506836,39199.0,0.6533166666666667,2345975.9016204183,790669.3614335499,2.9670757664960825,0.2693017206956151,8359991760.692615,d80_h10,2.7014259856076994,0.2653697680546798,0.6619166666666667,8533519720.394156,9.833687182387262,1.4816882381737928,-0.8600000000000052
joint_g04_0478,staggered_levels:9:0.380:5,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,2c16c0d4e9552184cd5ed39567add196256199fc7fd9559c9aeecc5e7905db92,11915,6000,60000,116597,80,10.0,0.4999875917723984,-0.5627775068227767,0.6582506254368294,6.251694440841675,39412.0,0.6568666666666667,2140231.980449217,800390.0658011077,2.673986187356119,0.2758721091208426,8435082281.346453,d80_h10,2.6944772399317856,0.2667536368895816,0.6628833333333334,8464204439.240899,-0.7604834166714098,3.418312244055906,-0.601666666666667
baseline_full,visible_equator,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,ebe79ec7275c58915bfcf129086ea461671b7a75dfe3a67a161d236e3786a9d5,11915,6000,60000,116510,80,12.0,-0.0,-0.6490053734012118,0.7607838229723038,5.577466011047363,43198.0,0.7199666666666666,2673704.3917164616,883550.652697256,3.0260906757912758,0.308194826702056,9624890192.780642,d80_h12,3.0260906757912758,0.308194826702056,0.7199666666666666,9624890192.780642,0.0,0.0,0.0
baseline_full,five_point,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,ebe79ec7275c58915bfcf129086ea461671b7a75dfe3a67a161d236e3786a9d5,11915,6000,60000,116540,80,12.0,-0.0,-0.6490053734012118,0.7607838229723038,5.489414691925049,39032.0,0.6505333333333333,2221570.944225769,820475.4146649381,2.707663026238274,0.265588677440998,8671235709.502022,d80_h12,2.707663026238274,0.265588677440998,0.6505333333333333,8671235709.502022,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:2,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,ebe79ec7275c58915bfcf129086ea461671b7a75dfe3a67a161d236e3786a9d5,11915,6000,60000,116576,80,12.0,-0.0,-0.6490053734012118,0.7607838229723038,5.203681707382202,39906.0,0.6651,2434164.501250326,822876.8490952433,2.958115183246073,0.263185891075161,8830706235.172321,d80_h12,2.958115183246073,0.263185891075161,0.6651,8830706235.172321,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:3,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,ebe79ec7275c58915bfcf129086ea461671b7a75dfe3a67a161d236e3786a9d5,11915,6000,60000,116498,80,12.0,-0.0,-0.6490053734012118,0.7607838229723038,4.719900131225586,39662.0,0.6610333333333334,2200474.1153679723,815825.958462171,2.697234738051064,0.2576962539175981,8727520436.372454,d80_h12,2.697234738051064,0.2576962539175981,0.6610333333333334,8727520436.372454,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:5,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,ebe79ec7275c58915bfcf129086ea461671b7a75dfe3a67a161d236e3786a9d5,11915,6000,60000,116522,80,12.0,-0.0,-0.6490053734012118,0.7607838229723038,5.513119697570801,39639.0,0.66065,2228952.310278417,827310.7427127495,2.694214150984779,0.2664738825176221,8835344062.71262,d80_h12,2.694214150984779,0.2664738825176221,0.66065,8835344062.71262,0.0,0.0,0.0
joint_g02_0333,visible_equator,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,5a08a22f49ba83bf692f2f0669d54d2f13241af8f51a1c919614ce38ef109e13,11915,6000,60000,116426,80,12.0,-0.0,-0.6490053734012118,0.7607838229723038,6.363425731658936,43441.0,0.7240166666666666,2892813.804061596,890001.3915297567,3.2503475068610337,0.3079094257632682,9666671112.47998,d80_h12,3.0260906757912758,0.308194826702056,0.7199666666666666,9624890192.780642,7.410776975845848,-0.09260406537054716,0.4049999999999998
joint_g02_0333,five_point,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,5a08a22f49ba83bf692f2f0669d54d2f13241af8f51a1c919614ce38ef109e13,11915,6000,60000,116596,80,12.0,-0.0,-0.6490053734012118,0.7607838229723038,5.124451160430908,39066.0,0.6511,2208323.642347388,820506.4567687277,2.691415313225058,0.2587554154767117,8627037141.194307,d80_h12,2.707663026238274,0.265588677440998,0.6505333333333333,8671235709.502022,-0.6000640720713571,-2.5728739757003924,0.05666666666667153
joint_g02_0333,staggered_levels:9:0.380:2,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,5a08a22f49ba83bf692f2f0669d54d2f13241af8f51a1c919614ce38ef109e13,11915,6000,60000,116513,80,12.0,-0.0,-0.6490053734012118,0.7607838229723038,5.178382873535156,39842.0,0.6640333333333334,2218994.430912957,826591.8543978324,2.684510401484033,0.2681770324734664,8840917611.643404,d80_h12,2.958115183246073,0.263185891075161,0.6651,8830706235.172321,-9.249294392309663,1.8964319773813572,-0.10666666666666602
